frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
0,121.9,,,,,,,,,,,,,,,,,,,24,1082,493,,,,,,
1,121.9,,,,,,,,,,,,,,,,,,,74,746,321,,,,,,
2,232.3,,,,,,,,,,,,,,,,,,,68,1052,403,,,,,,
3,254.3,16,995,515,61.78925823502352,31.981374865363932,,,,,15,17,485,1.0556958693421103,30.11838215476021,,,,,,,,,,,,,
4,271.9,16,995,515,61.78925823502352,31.981374865363932,,,,,15,18,486,1.1177956263622346,30.180481911780333,,,,,,,,,,,,,
5,280.8,16,995,515,61.78925823502352,31.981374865363932,,,,,15,18,485,1.1177956263622346,30.11838215476021,,,,,,,,,,,,,
6,298.7,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
7,310.6,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,-0.9433056188509006,-0.9433056188509074,34.177739813438436,34.177739813438684,,,,,,,,,
8,332.4,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
9,345.6,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.2262766059925346,0.0,9.649322217165649,0.0,,,,,,,,,
10,365.8,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
11,402.0,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,18,485,1.1177956263622346,30.11838215476021,-0.2260095362513491,0.22600953625135073,-6.494526903774397,6.494526903774442,,,,,,,,,
12,438.0,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,18,485,1.1177956263622346,30.11838215476021,0.09654464349023728,0.2654969144364789,-12.457373353579008,5.746686459664047,,,,,,,,,
13,473.9,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
14,509.8,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,16,17,486,1.0556958693421103,30.180481911780333,-0.28300291758175805,0.2830029175817601,5.437135784471819,-5.437135784471857,,,,,,,,,
15,545.9,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,16,17,486,1.0556958693421103,30.180481911780333,-0.2823306630046406,-0.022157099092795143,5.434661463034468,-11.07854954639758,,,,,,,,,
16,577.9,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
17,613.9,16,995,515,61.78925823502352,31.981374865363932,-0.28181853756185404,0.0,-5.414381125107668,0.0,16,17,486,1.0556958693421103,30.180481911780333,0.0,0.0,0.0,0.0,,,,,,,,,
18,649.8,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.0,-0.02268999784180946,0.0,11.068291630150917,,,,,,,,,
19,685.9,16,995,515,61.78925823502352,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.2863048337149045,0.28630483371490656,5.3019413650908245,5.301941365090863,,,,,,,,,
20,722.0,16,994,515,61.727158478003396,31.981374865363932,0.023221910654191616,0.0,11.058052692472064,0.0,16,17,486,1.0556958693421103,30.180481911780333,0.0,-0.3047643658577498,0.0,-5.638563660642919,,,,,,,,,
21,757.8,16,995,515,61.78925823502352,31.981374865363932,-0.3050635691764451,0.0,-5.6493253551193545,0.0,16,17,486,1.0556958693421103,30.180481911780333,0.0,-0.02326580492083412,0.0,-11.078954724206927,,,,,,,,,
22,794.2,16,995,515,61.78925823502352,31.981374865363932,-0.2711126069784077,0.0,-5.006696343091552,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.020916017174392326,0.29202862415281566,-10.20293520702087,-5.196238863929105,,,,,,,,,
23,825.9,16,995,515,61.78925823502352,31.981374865363932,0.03467997812674514,0.0,-10.837493164607704,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.0,-0.30777291600142354,0.0,5.580651242092897,,,,,,,,,
24,861.6,16,994,515,61.727158478003396,31.981374865363932,-0.305340172936757,0.0,5.643995802897545,0.0,16,17,485,1.0556958693421103,30.11838215476021,0.2810115255941525,-0.02432864734262002,5.414480261929716,11.058476064827623,,,,,,,,,
25,906.6,16,994,515,61.727158478003396,31.981374865363932,-0.2613508400999973,0.0,5.180393262636221,0.0,16,17,486,1.0556958693421103,30.180481911780333,-0.26135084010001036,-0.32432034284324435,5.18039326263648,-5.77082460575168,,,,,,,,,
26,936.2,16,994,515,61.727158478003396,31.981374865363932,0.024501757252093817,0.0,10.652937935692902,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.3000106520603256,0.30001065206032773,5.43990302919901,5.439903029199049,,,,,,,,,
27,969.8,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,486,1.1177956263622346,30.180481911780333,0.28749691412929057,0.28749691412929257,-5.2946024701526735,-5.294602470152712,,,,,,,,,
28,1007.5,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,17,485,1.0556958693421103,30.11838215476021,0.2828715684644491,-0.0334550981853783,5.606968651426148,11.536240753578562,,,,,,,,,
29,1041.9,16,995,515,61.78925823502352,31.981374865363932,-0.007886033921523558,0.0,-11.265762745032871,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.2917963984862349,0.29179639848623695,-5.59532883003327,-5.59532883003331,,,,,,,,,
30,1078.4,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.0,0.0,0.0,0.0,,,,,,,,,
31,1114.2,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.2869926238321706,0.28699262383217267,-5.529723002546643,-5.529723002546683,,,,,,,,,
32,1146.2,16,994,515,61.727158478003396,31.981374865363932,-0.30247217890460465,0.0,5.61693925542441,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.0,0.0,0.0,0.0,,,,,,,,,
33,1182.0,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.0,0.0,0.0,0.0,,,,,,,,,
34,1218.0,16,994,515,61.727158478003396,31.981374865363932,0.2825874237932994,0.0,5.444844389080916,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.0,-0.2825874237933156,0.0,-5.4448443890812275,,,,,,,,,
35,1253.9,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.0,-0.28749838075295814,0.0,-5.338874294391049,,,,,,,,,
36,1289.8,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,18,486,1.1177956263622346,30.180481911780333,0.0,-0.2876319144887857,0.0,-5.3363991556361015,,,,,,,,,
37,1325.8,16,995,515,61.78925823502352,31.981374865363932,0.2884324982910175,0.0,-5.336401448492453,0.0,15,18,485,1.1177956263622346,30.11838215476021,0.0,-0.288432498291034,0.0,5.336401448492759,,,,,,,,,
38,1361.8,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,18,485,1.1177956263622346,30.11838215476021,0.0,-0.2824690301523216,0.0,5.432096733698493,,,,,,,,,
39,1397.7,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,-0.2827453730271751,0.0,5.426974530272073,,,,,,,,,
40,1433.9,16,995,515,61.78925823502352,31.981374865363932,-0.304327772362234,0.0,-5.630486075156959,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
41,1465.8,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,15,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
42,1501.9,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
43,1537.9,16,994,515,61.727158478003396,31.981374865363932,-0.3084112490136725,0.0,5.551957678013911,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
44,1574.0,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
45,1610.2,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.28910054013547154,0.0,5.338883474339274,,,,,,,,,
46,1649.0,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.3019208099729929,0.0,5.435118091323009,,,,,,,,,
47,1681.8,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.28095616605207485,0.0,5.212544824713821,,,,,,,,,
48,1717.9,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,486,1.1177956263622346,30.180481911780333,0.0,0.28312230265716354,0.0,-5.449899954902096,,,,,,,,,
49,1754.5,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,486,1.1177956263622346,30.180481911780333,0.0,-0.01079521476497667,0.0,-11.363383963132861,,,,,,,,,
50,1791.4,16,994,515,61.727158478003396,31.981374865363932,0.29781449615838573,0.0,5.434571097780755,0.0,16,18,486,1.1177956263622346,30.180481911780333,0.0,-0.01924314189440655,0.0,-10.690634385780996,,,,,,,,,
51,1821.8,16,994,515,61.727158478003396,31.981374865363932,0.28233066300462584,0.0,5.434661463034192,0.0,16,18,486,1.1177956263622346,30.180481911780333,0.0,-0.282330663004642,0.0,-5.4346614630345025,,,,,,,,,
52,1858.1,16,994,515,61.727158478003396,31.981374865363932,0.0,0.0,0.0,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,-0.3064951218848588,0.0,5.654891547691116,,,,,,,,,
53,1897.4,16,995,515,61.78925823502352,31.981374865363932,0.29083604215491693,0.2992453258535882,-5.5662400412424295,5.646138223652608,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.008409283698671718,0.0,11.212378264895678,,,,,,,,,
54,1929.7,16,995,515,61.78925823502352,31.981374865363932,0.2831589115524529,0.30188431065656907,-5.419309312008667,5.595631337471155,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.018725399104117264,0.0,11.014940649480453,,,,,,,,,
55,1966.5,16,994,515,61.727158478003396,31.981374865363932,0.28963641319793587,0.0,5.343845261954531,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.28963641319795247,0.0,5.343845261954837,,,,,,,,,
56,2001.9,16,995,516,61.78925823502352,32.04347462238405,0.0,-0.29217757870534844,0.0,-16.965236875498285,16,18,486,1.1177956263622346,30.180481911780333,0.0,0.002829790704949806,0.0,-11.319162819799448,,,,,,,,,
57,2034.2,16,995,516,61.78925823502352,32.04347462238405,0.2835550826666245,0.018191511674676378,5.426891534289464,-11.025158590713122,16,18,486,1.1177956263622346,30.180481911780333,0.0,0.3017465943412857,0.0,-5.598267056424598,,,,,,,,,
58,2074.1,16,995,515,61.78925823502352,31.981374865363932,0.5872941114185974,0.0,0.18882570868974285,0.0,16,18,486,1.1177956263622346,30.180481911780333,0.0,0.2836581757196444,0.0,-5.45496491768547,,,,,,,,,
59,2106.9,16,995,514,61.78925823502352,31.919275108343808,0.5765168262682553,-0.30819412967347365,10.981272881300102,16.660159714200667,16,18,485,1.1177956263622346,30.11838215476021,0.0,-0.2982262714038092,0.0,5.584761636775466,,,,,,,,,
60,2142.0,16,996,515,61.851357992043646,31.981374865363932,0.8640968045472053,-0.2880322681823806,5.34382686794766,5.343826867947683,16,18,486,1.1177956263622346,30.180481911780333,0.0,-0.28803226818239586,0.0,-5.3438268679479775,,,,,,,,,
61,2178.1,16,996,515,61.851357992043646,31.981374865363932,1.4368182901928968,0.0,16.148177729277553,0.0,16,18,486,1.1177956263622346,30.180481911780333,0.0,-0.2832609314302244,0.0,-5.447325604427393,,,,,,,,,
62,2213.7,16,997,515,61.91345774906377,31.981374865363932,1.7243258371275452,0.29275659980809976,10.513277883855194,-5.406400735144955,16,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
63,2249.8,16,998,515,61.975557506083895,31.981374865363932,2.0871984262814087,0.0,17.34822548333623,0.0,16,18,485,1.1177956263622346,30.11838215476021,0.0,-0.28272605256637573,0.0,5.442272426686753,,,,,,,,,
64,2285.8,16,1000,515,62.09975702012414,31.981374865363932,2.6454564718081865,0.302039982905261,6.296356748257961,5.608913331574007,15,18,485,1.1177956263622346,30.11838215476021,0.0,-0.2838141393204614,0.0,5.437052477403494,,,,,,,,,
65,2322.0,16,1001,515,62.161856777144266,31.981374865363932,2.646599992606773,0.30460359457222763,6.518562475871974,5.625181801887851,15,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
66,2353.7,16,1003,515,62.286056291184515,31.981374865363932,2.3694307995010884,0.28233066300462556,-11.915456027711961,5.434661463034197,15,18,485,1.1177956263622346,30.11838215476021,0.0,0.0,0.0,0.0,,,,,,,,,
67,2390.2,16,1005,516,62.41025580522476,32.04347462238405,1.2252974770945664,0.5861137827637769,-33.50246775809754,-0.16688651436104013,15,18,485,1.1177956263622346,30.11838215476021,0.0,0.28421190612072034,0.0,5.444672531048301,,,,,,,,,
68,2426.0,16,1006,516,62.472355562244886,32.04347462238405,-0.7165162343501471,0.865106578159376,-71.19387453273583,5.15372172863423,15,18,485,1.1177956263622346,30.11838215476021,-0.5602276805718986,0.5602276805718871,-10.773609241767282,10.77360924176706,,,,,,,,,
69,2461.6,16,1006,516,62.472355562244886,32.04347462238405,-5.421777399671656,1.1457581110682409,-132.49989520811266,10.569554441759403,15,18,485,1.1177956263622346,30.11838215476021,-1.7146551741050997,0.0,-31.782301651623694,0.0,,,,,,,,,
70,2497.8,16,1004,517,62.348156048204636,32.10557437940418,-12.863511754893251,0.8610490913390151,-228.37130978814355,5.277208235090358,15,18,486,1.1177956263622346,30.180481911780333,-2.857729205608165,-0.28204259090427775,-53.117643226917394,-15.969849055676484,,,,,,,,,
71,2534.5,16,998,518,61.975557506083895,32.1676741364243,-23.78049888660791,1.1505878858834273,-353.94866283607087,0.1086065243436766,16,16,487,0.9935961123219862,30.242581668800455,-3.7657897963026294,-0.3023020643494815,-48.315093352347574,-26.672775046769246,,,,,,,,,
72,2570.0,17,984,519,61.106160907802156,32.22977389344443,-38.473672451607506,2.0604779932130772,-477.3136666357217,6.307196151318743,15,12,485,0.7451970842414897,30.11838215476021,-4.1209559864261545,0.0,-12.614392302639265,0.0,,,,,,,,,
73,2606.1,17,960,519,59.61576673931918,32.22977389344443,-52.21143243413453,2.3870727340633757,-498.2754248238856,22.90420714301425,15,8,484,0.4967980561609931,30.056282397740084,-4.331170788816915,-0.2578987272433828,25.907272345869316,16.415719114049427,,,,,,,,,
74,2641.9,18,924,520,57.3801754865947,32.29187365046455,-64.62877348751994,2.9893845942590604,-406.72684183640564,34.13341784019322,15,5,484,0.3104987851006207,30.056282397740084,0.19532622830938204,-0.24921905585623177,122.0788926933533,27.661285447015977,,,,,,,,,
75,2674.0,18,878,523,54.52358666366899,32.47817292152492,-73.51300897138533,3.1957041023973907,-196.5197279753903,15.524075179148822,14,4,485,0.24839902808049655,30.11838215476021,11.994787573420266,0.8485936513022267,322.53253768430125,16.319108678888977,,,,,,,,,
76,2710.2,18,829,525,51.480698569682914,32.60237243556517,-80.83038738749426,4.087232234656464,-51.560405211844284,9.759760207477377,14,3,485,0.18629927106037242,30.11838215476021,34.7584296165737,3.137333759691435,725.0936960574093,48.814491970193046,,,,,,,,,
77,2746.1,18,780,528,48.43781047569683,32.78867170662554,-84.44781153060735,4.408007288588128,26.323040625514068,-6.904575338675546,15,16,486,0.9935961123219862,30.180481911780333,62.02428259525991,6.56010440372492,1064.6573139659681,103.03590187699871,,,,,,,,,
78,2781.8,18,732,530,45.45702213873087,32.91287122066579,-83.18976718344996,4.584747483175514,16.988035729293003,10.246674000408172,14,55,488,3.4154866361068277,30.30468142582058,88.99477310616103,9.970409129164995,1106.0386224778629,152.91680000131052,,,,,,,,,
79,2817.9,18,684,533,42.47623380176491,33.09917049172617,-82.37950800787165,4.8960226031465215,22.79307707113141,5.259559541641566,14,131,495,8.135068169636263,30.73937972496145,113.98616086371082,12.94811479681582,746.1733651707602,133.37271391883877,,,,,,,,,
80,2853.8,18,636,535,39.495445464798955,33.22337000576641,-46.00391577153573,8.933618582064561,687.5840301093331,90.94563928438443,16,223,507,13.848245815487683,31.484576809202938,100.43104448026298,11.698856600929878,-351.43982306526266,-7.608748725560539,,,,,,,,,
81,2890.5,18,588,539,36.514657127833,33.47176903384691,-5.157474368318642,13.55779494466856,1418.7487225987927,154.85079539228843,16,316,520,19.623523218359228,32.29187365046455,73.37682292332123,9.841861841965558,-1393.3974114905557,-155.2819754787611,,,,,,,,,
82,2925.8,17,543,542,33.72016806192741,33.65806830490728,33.50286946131779,18.31015582428483,2125.165726806336,243.38053723571335,17,399,530,24.777803051029533,32.91287122066579,38.18123139603221,7.167452917424808,-2151.2693701323647,-240.52121956093356,,,,,,,,,
83,2958.2,20,619,558,38.439749595456846,34.65166441722927,65.53504098140453,22.272883130126132,1449.1775935102198,164.59582715357757,16,361,526,22.418012284264815,32.6644721925853,5.069493668588831,3.468246560636562,-1475.4098093422942,-150.06577311913952,,,,,,,,,
84,2994.1,20,702,575,43.59402942812714,35.70736028657138,105.22351947039058,26.26499381201184,712.1584943647073,90.46192405449321,17,318,523,19.747722732399478,32.47817292152492,-36.14068234039632,-1.3450708787564545,-720.8401418630668,-60.681976658729695,,,,,,,,,
85,3030.0,20,785,594,48.74830926079745,36.88725566995374,143.49081956888782,30.46820686445327,-14.072634530516074,-10.020632434015507,17,275,521,17.07743318053414,32.35397340748467,-74.6341724418095,-5.273343495770755,-14.093467446174978,1.7343402289645407,,,,,,,,,
86,3065.9,20,868,612,53.90258909346775,38.005051296315976,,,,,17,232,518,14.4071436286688,32.1676741364243,-75.1749482283552,-4.896022603146538,-14.73767249510265,-5.25955954164187,,,,,,,,,
87,3101.8,20,951,629,59.05686892613806,39.060747165658086,,,,,17,188,515,11.674754319783338,31.981374865363932,-76.38014404064474,-4.9614383033264815,-26.4107717905694,-6.474335775253916,,,,,,,,,
88,3137.9,20,1033,646,64.14904900178824,40.116443035000195,,,,,17,144,512,8.942365010897877,31.795075594303558,-75.19701966281242,-5.146816351924734,3.66071080107895,0.6109265707763195,,,,,,,,,
89,3173.8,,,,,,,,,,16,100,509,6.209975702012414,31.608776323243188,,,,,,,,,,,,,
90,3207.2,,,,,,,,,,15,56,506,3.477586393126952,31.422477052182813,,,,,,,,,,,,,
91,3247.2,,,,,,,,,,15,12,503,0.7451970842414897,31.236177781122443,,,,,,,,,,,,,
